PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
J. Guiab,JRU,25.17916666665,5.0,8.0,62.5,5.0,7.25,68.9655172414,0.0,0.75,0.0,4.0,5.25,76.1904761905,14.0,2.0,3.75,5.75,2.0,1.0,0.75,0.25,1.0,1.5,4.0,0.5,1.0,4.0
J. Miller-Aquinginoc,CSJL,21.93333333335,4.5,6.5,69.23076923080001,3.5,4.0,87.5,1.0,2.5,40.0,3.5,3.5,100.0,13.5,1.0,2.5,3.5,4.0,2.5,2.0,0.0,2.0,1.0,5.5,-1.5,2.0,2.0
H. Pagsanjan,EAC,25.462500000025,5.25,11.75,44.6808510638,4.5,9.0,50.0,0.75,2.75,27.2727272727,1.5,2.75,54.5454545455,12.75,1.0,5.0,6.0,0.75,1.0,1.0,0.25,1.25,3.25,2.75,5.25,2.0,4.0
K. Gurtiza,EAC,26.99166666665,4.25,13.5,31.4814814815,2.25,7.25,31.0344827586,2.0,6.25,32.0,2.25,3.75,60.0,12.75,1.0,2.5,3.5,2.75,1.0,0.75,0.5,1.25,1.0,3.25,-6.25,2.0,4.0
W. Ynot,CSB,26.52083333335,5.0,12.25,40.8163265306,3.25,6.0,54.1666666667,1.75,6.25,28.0,0.75,1.25,60.0,12.5,2.0,4.75,6.75,4.25,3.0,1.5,0.0,1.5,2.0,1.0,16.0,4.0,4.0
K. Vinoya,AU,23.45,5.0,10.333333333333334,48.3870967742,3.3333333333333335,6.0,55.5555555556,1.6666666666666667,4.333333333333333,38.4615384615,0.6666666666666666,2.0,33.3333333333,12.333333333333334,0.3333333333333333,6.333333333333333,6.666666666666667,1.3333333333333333,2.6666666666666665,1.0,0.0,1.0,1.0,1.3333333333333333,-6.0,0.0,3.0
T. Felebrico,SSCR,28.0875,3.75,8.75,42.8571428571,3.25,6.75,48.1481481481,0.5,2.0,25.0,3.75,5.25,71.4285714286,11.75,3.25,6.0,9.25,1.5,1.5,1.5,0.0,1.5,3.75,4.5,0.0,2.0,4.0
A. Liwag,CSB,32.170833333325,5.0,11.25,44.4444444444,5.0,11.25,44.4444444444,0.0,0.0,0.0,1.5,3.0,50.0,11.5,3.75,10.25,14.0,1.75,1.75,0.5,2.0,2.5,2.75,4.25,16.0,4.0,4.0
J. Capulong,AU,22.1111111111,4.666666666666667,11.333333333333334,41.1764705882,4.333333333333333,9.666666666666666,44.8275862069,0.3333333333333333,1.6666666666666667,20.0,1.3333333333333333,3.3333333333333335,40.0,11.0,1.0,4.666666666666667,5.666666666666667,1.6666666666666667,0.0,1.0,1.0,2.0,2.6666666666666665,3.6666666666666665,-5.666666666666667,0.0,3.0
S. Argente,JRU,19.512499999975,3.25,12.0,27.0833333333,1.0,3.75,26.6666666667,2.25,8.25,27.2727272727,2.25,3.75,60.0,11.0,0.75,2.75,3.5,2.0,1.5,1.25,0.0,1.25,2.25,2.75,5.5,1.0,4.0
J. Ancheta,CSB,19.904166666675,4.0,8.0,50.0,2.75,4.25,64.7058823529,1.25,3.75,33.3333333333,1.25,1.75,71.4285714286,10.5,0.25,1.75,2.0,2.0,2.0,1.25,0.0,1.25,1.75,3.0,11.25,4.0,4.0
V. Cunanan,LPU,25.227777777766665,4.0,7.333333333333333,54.5454545455,3.0,3.3333333333333335,90.0,1.0,4.0,25.0,1.3333333333333333,2.3333333333333335,57.1428571429,10.333333333333334,2.0,2.3333333333333335,4.333333333333333,3.6666666666666665,1.0,2.3333333333333335,0.3333333333333333,2.6666666666666665,3.0,2.6666666666666665,-2.3333333333333335,1.0,3.0
M. Barrera,JRU,22.95833333335,3.75,7.25,51.724137931,2.5,4.5,55.5555555556,1.25,2.75,45.4545454545,1.5,1.75,85.7142857143,10.25,1.25,0.5,1.75,1.5,0.75,0.0,0.5,0.5,1.0,1.25,-3.75,1.0,4.0
G. Cometa,CSB,18.970833333325,4.25,9.25,45.9459459459,3.75,6.5,57.6923076923,0.5,2.75,18.1818181818,1.0,1.75,57.1428571429,10.0,1.5,1.25,2.75,2.0,1.5,0.5,0.0,0.5,1.0,1.75,9.0,4.0,4.0
L. Mangubat,MU,24.811111111133332,3.3333333333333335,9.333333333333334,35.7142857143,0.6666666666666666,2.0,33.3333333333,2.6666666666666665,7.333333333333333,36.3636363636,0.6666666666666666,0.6666666666666666,100.0,10.0,1.0,2.6666666666666665,3.6666666666666665,1.3333333333333333,2.6666666666666665,1.0,0.0,1.0,2.0,0.6666666666666666,7.0,2.0,3.0
Re. Gabat,SSCR,25.10416666665,3.75,10.25,36.5853658537,3.0,4.75,63.1578947368,0.75,5.5,13.6363636364,1.5,2.0,75.0,9.75,1.75,2.5,4.25,0.0,1.25,0.5,0.25,0.75,2.75,2.0,-3.0,2.0,4.0
J. Boral,UPHSD,22.15416666665,3.5,10.25,34.1463414634,2.75,6.25,44.0,0.75,4.0,18.75,1.75,2.5,70.0,9.5,1.75,3.75,5.5,1.25,0.75,0.5,0.5,1.0,1.0,2.5,-6.25,2.0,4.0
C. Pagaran,UPHSD,23.866666666675,3.25,9.0,36.1111111111,2.25,5.25,42.8571428571,1.0,3.75,26.6666666667,1.75,3.25,53.8461538462,9.25,0.25,2.75,3.0,1.25,0.75,0.25,0.75,1.0,0.25,2.0,-4.75,2.0,4.0
M. Cuenco,MU,30.30555555553333,3.3333333333333335,8.666666666666666,38.4615384615,1.3333333333333333,3.3333333333333335,40.0,2.0,5.333333333333333,37.5,0.3333333333333333,0.6666666666666666,50.0,9.0,1.3333333333333333,2.0,3.3333333333333335,4.0,1.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,2.0,2.3333333333333335,2.6666666666666665,2.0,3.0
J. Sanchez,CSB,20.775,3.0,6.75,44.4444444444,3.0,5.5,54.5454545455,0.0,1.25,0.0,3.0,4.5,66.6666666667,9.0,2.0,3.5,5.5,0.5,1.5,0.75,0.75,1.5,2.25,3.75,6.75,4.0,4.0
J. Bravo,LPU,20.70833333335,3.0,11.0,27.2727272727,2.5,6.0,41.6666666667,0.5,5.0,10.0,2.5,3.0,83.3333333333,9.0,2.0,3.5,5.5,0.5,2.5,0.0,0.0,0.0,3.5,2.5,-10.0,0.0,2.0
J. Hernal,AU,21.73888888886667,2.3333333333333335,5.333333333333333,43.75,2.3333333333333335,4.666666666666667,50.0,0.0,0.6666666666666666,0.0,4.0,7.0,57.1428571429,8.666666666666666,3.6666666666666665,5.0,8.666666666666666,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.3333333333333333,2.0,2.3333333333333335,4.333333333333333,2.3333333333333335,0.0,3.0
T. Ongotan,AU,22.916666666666668,4.0,11.666666666666666,34.2857142857,4.0,10.0,40.0,0.0,1.6666666666666667,0.0,0.6666666666666666,1.0,66.6666666667,8.666666666666666,1.6666666666666667,2.3333333333333335,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,0.6666666666666666,0.0,3.0
S. Valencia,AU,26.205555555566665,3.6666666666666665,10.0,36.6666666667,3.3333333333333335,7.666666666666667,43.4782608696,0.3333333333333333,2.3333333333333335,14.2857142857,1.0,2.0,50.0,8.666666666666666,0.3333333333333333,3.0,3.3333333333333335,1.0,2.6666666666666665,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,3.0,-1.3333333333333333,0.0,3.0
J. Medina,JRU,18.175,3.5,7.75,45.1612903226,3.0,6.75,44.4444444444,0.5,1.0,50.0,1.0,2.5,40.0,8.5,0.75,2.5,3.25,1.75,1.5,1.0,0.5,1.5,2.25,2.25,-1.0,1.0,4.0
J. Lozano,JRU,16.6583333333,3.5,8.0,43.75,3.0,5.0,60.0,0.5,3.0,16.6666666667,1.0,1.0,100.0,8.5,1.0,2.5,3.5,2.0,0.5,0.5,0.0,0.5,1.5,1.0,1.0,1.0,2.0
J. Puno,SBU,23.229166666675,2.0,6.0,33.3333333333,1.5,5.0,30.0,0.5,1.0,50.0,4.0,5.5,72.7272727273,8.5,2.0,5.25,7.25,0.5,1.25,0.75,0.0,0.75,0.5,4.0,8.0,2.0,4.0
C. Hubilla,MU,20.927777777766668,2.3333333333333335,6.666666666666667,35.0,2.3333333333333335,6.333333333333333,36.8421052632,0.0,0.3333333333333333,0.0,3.6666666666666665,5.666666666666667,64.7058823529,8.333333333333334,2.0,4.0,6.0,1.0,1.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,3.6666666666666665,3.3333333333333335,1.0,2.0,3.0
R. Abiera,AU,17.4083333333,2.5,7.5,33.3333333333,1.0,3.0,33.3333333333,1.5,4.5,33.3333333333,1.5,2.5,60.0,8.0,0.0,1.5,1.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,2.0
M. Raymundo,JRU,18.72083333335,2.75,8.75,31.4285714286,2.5,8.0,31.25,0.25,0.75,33.3333333333,2.25,2.25,100.0,8.0,2.75,3.25,6.0,1.75,2.25,1.5,1.0,2.5,1.75,3.0,0.75,1.0,4.0
League,League,19.587559532041606,2.7875434002791852,7.187221414064577,38.7847158126,2.0598668089144083,4.48325477647863,45.9457896466,0.7276765913364711,2.703966637585947,26.9114485819,1.5577693725296125,2.361030614575229,65.9783639785,7.860532764424454,1.2621336436989556,2.725485403954679,3.9876190476536344,1.5365150486717056,1.276107716680653,0.7514020625295086,0.32635761162131904,1.0777596741508275,1.9102945074850015,2.1622202825600394,0.9171208741654641,1.791284346,3.5328824291
J. Jumao-as,CSJL,14.538888888899999,2.6666666666666665,5.666666666666667,47.0588235294,2.0,3.3333333333333335,60.0,0.6666666666666666,2.3333333333333335,28.5714285714,1.6666666666666667,2.0,83.3333333333,7.666666666666667,0.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.6666666666666667,2.3333333333333335,1.6666666666666667,6.333333333333333,2.0,3.0
S. Orgo,UPHSD,26.554166666675,3.0,7.75,38.7096774194,1.75,3.75,46.6666666667,1.25,4.0,31.25,0.25,1.0,25.0,7.5,0.75,2.75,3.5,3.0,2.5,1.0,0.0,1.0,1.5,1.75,5.25,2.0,4.0
K. Monje,CSJL,15.766666666666666,2.3333333333333335,6.0,38.8888888889,2.0,4.0,50.0,0.3333333333333333,2.0,16.6666666667,2.3333333333333335,2.6666666666666665,87.5,7.333333333333333,0.3333333333333333,1.6666666666666667,2.0,0.6666666666666666,2.0,0.0,0.0,0.0,2.3333333333333335,1.6666666666666667,2.6666666666666665,2.0,3.0
W. Oftana,EAC,22.15,2.25,6.5,34.615384615400004,0.75,2.0,37.5,1.5,4.5,33.3333333333,1.25,2.5,50.0,7.25,1.0,5.0,6.0,0.75,1.25,1.75,1.75,3.5,3.25,1.75,2.25,2.0,4.0
J. Payosing,SBU,19.50833333335,3.0,6.25,48.0,3.0,4.75,63.1578947368,0.0,1.5,0.0,1.0,3.0,33.3333333333,7.0,2.5,3.5,6.0,1.5,1.25,0.5,0.5,1.0,2.25,2.0,-4.25,2.0,4.0
Y. Camay,AU,18.927777777766668,3.0,5.333333333333333,56.25,2.3333333333333335,3.3333333333333335,70.0,0.6666666666666666,2.0,33.3333333333,0.3333333333333333,0.3333333333333333,100.0,7.0,0.6666666666666666,1.0,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,1.3333333333333333,3.0,1.3333333333333333,-0.6666666666666666,0.0,3.0
G. Montano,LPU,19.372222222233333,2.3333333333333335,7.333333333333333,31.8181818182,1.6666666666666667,4.0,41.6666666667,0.6666666666666666,3.3333333333333335,20.0,1.6666666666666667,2.3333333333333335,71.4285714286,7.0,1.0,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.0,0.6666666666666666,0.0,0.6666666666666666,4.0,2.3333333333333335,5.0,1.0,3.0
R. Go,CSJL,13.472222222233334,2.6666666666666665,4.333333333333333,61.5384615385,2.6666666666666665,3.6666666666666665,72.7272727273,0.0,0.6666666666666666,0.0,1.6666666666666667,2.0,83.3333333333,7.0,2.3333333333333335,1.0,3.3333333333333335,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667,-1.6666666666666667,2.0,3.0
L. Velasco,SSCR,19.083333333325,2.5,4.25,58.8235294118,2.5,4.25,58.8235294118,0.0,0.0,0.0,2.0,2.75,72.7272727273,7.0,2.5,2.25,4.75,0.75,0.25,0.75,1.0,1.75,2.75,3.5,-1.75,2.0,4.0
A. Aguilar,SSCR,14.7625,2.25,9.5,23.6842105263,1.25,3.0,41.6666666667,1.0,6.5,15.3846153846,1.25,1.75,71.4285714286,6.75,0.75,3.5,4.25,0.75,1.0,0.5,0.0,0.5,1.75,1.75,-1.0,2.0,4.0
J. Abis,UPHSD,23.05,2.5,9.0,27.7777777778,2.25,7.5,30.0,0.25,1.5,16.6666666667,1.25,1.5,83.3333333333,6.5,2.75,2.5,5.25,1.5,1.75,0.5,0.5,1.0,1.25,1.75,-2.25,2.0,4.0
J. Jabonete,MU,16.972222222233334,2.6666666666666665,8.333333333333334,32.0,2.3333333333333335,6.0,38.8888888889,0.3333333333333333,2.3333333333333335,14.2857142857,0.6666666666666666,1.0,66.6666666667,6.333333333333333,1.6666666666666667,3.0,4.666666666666667,0.6666666666666666,1.0,1.3333333333333333,0.6666666666666666,2.0,1.6666666666666667,1.3333333333333333,-1.3333333333333333,2.0,3.0
J. Recto,MU,16.3416666667,2.5,4.0,62.5,1.5,2.5,60.0,1.0,1.5,66.6666666667,0.0,1.0,0.0,6.0,0.0,2.5,2.5,2.5,1.5,1.5,0.5,2.0,3.5,1.0,2.5,1.0,2.0
V. Cuajao,CSJL,23.344444444433336,2.0,8.0,25.0,0.3333333333333333,0.6666666666666666,50.0,1.6666666666666667,7.333333333333333,22.7272727273,0.0,0.0,0.0,5.666666666666667,0.3333333333333333,1.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333,-3.6666666666666665,2.0,3.0
N. Quinal,EAC,13.5833333333,2.0,6.25,32.0,1.0,2.5,40.0,1.0,3.75,26.6666666667,0.5,0.5,100.0,5.5,0.5,1.25,1.75,0.5,1.0,0.25,0.0,0.25,1.75,0.5,4.5,2.0,4.0
J. Eusebio,CSB,11.60833333335,2.0,5.75,34.7826086957,1.0,2.5,40.0,1.0,3.25,30.7692307692,0.5,1.0,50.0,5.5,0.75,3.25,4.0,0.0,0.25,0.25,0.0,0.25,2.25,0.5,2.5,4.0,4.0
E. Pizarro,UPHSD,13.791666666675,2.5,3.75,66.6666666667,2.5,3.75,66.6666666667,0.0,0.0,0.0,0.5,1.0,50.0,5.5,1.25,0.25,1.5,1.0,1.0,1.75,0.25,2.0,3.5,1.5,-2.25,2.0,4.0
C. Dimaano,CSJL,20.466666666666665,1.6666666666666667,2.6666666666666665,62.5,1.6666666666666667,2.3333333333333335,71.4285714286,0.0,0.3333333333333333,0.0,2.0,3.0,66.6666666667,5.333333333333333,1.3333333333333333,2.6666666666666665,4.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,2.6666666666666665,2.3333333333333335,1.6666666666666667,2.0,3.0
K. Doromal,EAC,19.879166666675,1.5,8.25,18.1818181818,0.75,4.75,15.7894736842,0.75,3.5,21.4285714286,1.5,2.25,66.6666666667,5.25,0.0,1.0,1.0,3.25,1.5,0.5,0.0,0.5,0.25,2.0,0.5,2.0,4.0
Ra. Gabat,SSCR,13.187499999975,2.0,5.75,34.7826086957,1.5,3.5,42.8571428571,0.5,2.25,22.2222222222,0.5,0.5,100.0,5.0,0.75,0.5,1.25,0.75,1.0,0.5,0.0,0.5,3.75,0.5,-2.75,2.0,4.0
A. Manuel,UPHSD,13.304166666675,1.75,5.75,30.4347826087,1.75,3.75,46.6666666667,0.0,2.0,0.0,1.5,2.5,60.0,5.0,0.5,0.75,1.25,0.5,1.75,0.5,0.0,0.5,1.5,1.5,-8.25,2.0,4.0
R. Villegas,LPU,13.266666666666666,1.3333333333333333,4.0,33.3333333333,0.3333333333333333,2.6666666666666665,12.5,1.0,1.3333333333333333,75.0,1.3333333333333333,2.0,66.6666666667,5.0,0.6666666666666666,1.6666666666666667,2.3333333333333335,1.0,1.6666666666666667,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,-1.0,1.0,3.0
P. Ramos,JRU,14.0875,1.25,4.75,26.3157894737,1.0,3.5,28.5714285714,0.25,1.25,20.0,2.25,3.0,75.0,5.0,0.25,0.5,0.75,2.5,1.75,0.5,0.25,0.75,1.75,2.25,-5.5,1.0,4.0
RC. Calimag,SBU,14.7125,2.0,6.5,30.7692307692,1.25,3.0,41.6666666667,0.75,3.5,21.4285714286,0.25,0.5,50.0,5.0,0.0,1.75,1.75,0.75,0.0,0.0,0.25,0.25,1.75,0.25,3.25,2.0,4.0
J. Pangilinan,JRU,10.325,1.5,4.0,37.5,0.75,1.25,60.0,0.75,2.75,27.2727272727,1.0,1.75,57.1428571429,4.75,0.5,0.5,1.0,0.5,0.75,0.5,0.0,0.5,0.75,1.25,-2.5,1.0,4.0
C. Ricio,SSCR,15.958333333325,1.75,4.5,38.8888888889,1.25,2.5,50.0,0.5,2.0,25.0,0.75,1.0,75.0,4.75,1.0,1.25,2.25,0.5,0.75,0.5,0.0,0.5,3.25,0.75,-2.5,2.0,4.0
N. Moralejo,LPU,9.5333333333,1.6666666666666667,2.0,83.3333333333,1.3333333333333333,1.6666666666666667,80.0,0.3333333333333333,0.3333333333333333,100.0,1.0,1.3333333333333333,75.0,4.666666666666667,0.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,-1.0,1.0,3.0
A. Lucero,EAC,13.391666666675,0.75,6.0,12.5,0.75,5.0,15.0,0.0,1.0,0.0,3.0,4.0,75.0,4.5,0.5,1.25,1.75,3.25,1.25,0.75,0.25,1.0,2.75,3.0,-6.25,2.0,4.0
K. Ochavo,EAC,13.2125,0.5,4.25,11.7647058824,0.25,2.25,11.1111111111,0.25,2.0,12.5,3.0,3.5,85.7142857143,4.25,0.25,0.75,1.0,4.0,1.0,0.75,0.0,0.75,0.75,2.75,4.0,2.0,4.0
M. Sangco,CSB,19.233333333325,2.0,4.0,50.0,1.75,3.25,53.8461538462,0.25,0.75,33.3333333333,0.0,0.0,0.0,4.25,1.25,2.25,3.5,1.0,0.5,1.0,0.0,1.0,1.5,0.25,9.5,4.0,4.0
E. Geronimo,AU,9.794444444433333,1.6666666666666667,2.0,83.3333333333,1.3333333333333333,1.6666666666666667,80.0,0.3333333333333333,0.3333333333333333,100.0,0.3333333333333333,0.6666666666666666,50.0,4.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666,4.333333333333333,0.0,3.0
N. Gonzales,SBU,21.433333333333334,1.3333333333333333,5.0,26.6666666667,0.3333333333333333,2.6666666666666665,12.5,1.0,2.3333333333333335,42.8571428571,0.3333333333333333,0.6666666666666666,50.0,4.0,1.3333333333333333,2.6666666666666665,4.0,2.0,2.6666666666666665,1.0,0.0,1.0,2.3333333333333335,2.0,-2.0,1.0,3.0
D. Ednilag,EAC,5.2666666667,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,-4.0,0.0,1.0
E. Galoy,CSJL,9.4833333333,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,2.0,100.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,-7.0,0.0,1.0
J. Luciano,EAC,18.3125,1.25,4.0,31.25,0.25,2.25,11.1111111111,1.0,1.75,57.1428571429,0.25,0.5,50.0,3.75,0.75,3.75,4.5,0.5,0.5,0.25,0.0,0.25,1.75,1.0,-7.25,2.0,4.0
N. Montecillo,CSJL,17.944444444433334,1.3333333333333333,4.666666666666667,28.5714285714,1.0,1.6666666666666667,60.0,0.3333333333333333,3.0,11.1111111111,0.6666666666666666,1.3333333333333333,50.0,3.6666666666666665,0.3333333333333333,3.0,3.3333333333333335,2.6666666666666665,1.0,1.0,0.0,1.0,2.0,1.3333333333333333,8.666666666666666,2.0,3.0
V. Sarmiento,JRU,13.85,1.3333333333333333,3.0,44.4444444444,1.3333333333333333,3.0,44.4444444444,0.0,0.0,0.0,1.0,2.6666666666666665,37.5,3.6666666666666665,1.6666666666666667,4.666666666666667,6.333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666666,2.3333333333333335,2.6666666666666665,-9.333333333333334,1.0,3.0
J. Daileg,LPU,11.394444444433333,1.3333333333333333,2.3333333333333335,57.1428571429,1.0,1.0,100.0,0.3333333333333333,1.3333333333333333,25.0,0.6666666666666666,0.6666666666666666,100.0,3.6666666666666665,0.3333333333333333,2.0,2.3333333333333335,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.0,6.333333333333333,1.0,3.0
A. Gelsano,UPHSD,13.058333333325,1.25,3.5,35.7142857143,1.0,2.0,50.0,0.25,1.5,16.6666666667,0.75,1.75,42.8571428571,3.5,2.0,1.75,3.75,1.25,1.75,0.5,0.25,0.75,2.5,1.25,2.5,2.0,4.0
I. Torres,CSB,13.620833333325,1.5,5.0,30.0,1.0,1.75,57.1428571429,0.5,3.25,15.3846153846,0.0,0.0,0.0,3.5,0.25,0.75,1.0,1.25,1.0,1.0,0.25,1.25,1.25,0.75,2.25,4.0,4.0
J. Bagay,EAC,6.925,1.25,2.75,45.4545454545,0.75,1.75,42.8571428571,0.5,1.0,50.0,0.5,1.0,50.0,3.5,0.5,0.25,0.75,0.0,0.25,0.25,0.0,0.25,1.25,1.0,2.25,2.0,4.0
Z. Jarque,CSB,6.28333333335,1.0,1.5,66.6666666667,0.5,0.5,100.0,0.5,1.0,50.0,1.0,1.0,100.0,3.5,1.0,2.0,3.0,0.0,1.5,0.0,0.5,0.5,1.0,0.5,3.0,2.0,2.0
J. Bancale,MU,14.566666666666668,1.0,3.6666666666666665,27.2727272727,0.3333333333333333,1.3333333333333333,25.0,0.6666666666666666,2.3333333333333335,28.5714285714,0.6666666666666666,0.6666666666666666,100.0,3.3333333333333335,1.3333333333333333,1.6666666666666667,3.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,-6.0,2.0,3.0
A. Borromeo,AU,16.427777777766668,1.6666666666666667,4.333333333333333,38.4615384615,1.6666666666666667,3.3333333333333335,50.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,3.3333333333333335,1.0,3.0,4.0,1.3333333333333333,2.0,0.3333333333333333,0.0,0.3333333333333333,2.3333333333333335,1.0,-5.333333333333333,0.0,3.0
M. Igliane,MU,20.505555555566666,1.0,3.3333333333333335,30.0,0.6666666666666666,1.3333333333333333,50.0,0.3333333333333333,2.0,16.6666666667,1.0,2.0,50.0,3.3333333333333335,2.0,4.333333333333333,6.333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,3.0,1.6666666666666667,4.666666666666667,2.0,3.0
G. Loristo,EAC,16.966666666675,1.0,2.5,40.0,1.0,2.0,50.0,0.0,0.5,0.0,1.25,2.0,62.5,3.25,0.75,3.0,3.75,0.25,1.25,0.0,0.75,0.75,2.25,1.5,2.0,2.0,4.0
S. Penafiel,LPU,10.227777777766667,1.3333333333333333,4.0,33.3333333333,1.3333333333333333,3.0,44.4444444444,0.0,1.0,0.0,0.3333333333333333,1.0,33.3333333333,3.0,0.6666666666666666,1.3333333333333333,2.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,2.0,1.0,-10.333333333333334,1.0,3.0
E. Serrano,CSB,4.511111111133333,1.0,1.3333333333333333,75.0,1.0,1.3333333333333333,75.0,0.0,0.0,0.0,1.0,1.0,100.0,3.0,1.0,1.3333333333333333,2.3333333333333335,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,3.0,3.0
I. Panapanaan,JRU,23.174999999975,0.5,2.25,22.2222222222,0.5,2.0,25.0,0.0,0.25,0.0,2.0,4.0,50.0,3.0,2.75,1.75,4.5,2.25,1.25,1.0,1.5,2.5,3.25,2.75,4.5,1.0,4.0
